"a" "b" "tempo"
"55" "692" 0
"55" "699" 0
"55" "713" 13
"55" "718" 0
"55" "719" 4
"55" "721" 0
"55" "723" 0
"55" "724" 0
"55" "729" 2
"55" "730" 0
"55" "731" 0
"55" "753" 0
"55" "755" 0
"55" "757" 0
"55" "763" 0
"55" "770" 0
"55" "771" 0
"55" "779" 0
"55" "781" 0
"55" "786" 0
"55" "792" 0
"55" "797" 0
"55" "800" 0
"55" "801" 0
"55" "802" 9.60869565217391
"55" "813" 22.1875
"55" "814" 0
"55" "819" 0
"55" "826" 0
"55" "845" 0
"55" "846" 11.6
"55" "847" 0
"55" "849" 0
"55" "851" 21.6
"55" "860" 21
"55" "861" 14
"55" "863" 0
"55" "873" 14.1111111111111
"55" "874" 0
"55" "879" 0
"55" "882" 10.875
"55" "884" 0
"55" "891" 13.6521739130435
"55" "894" 0
"55" "906" 0
"55" "915" 0
"55" "920" 21.88
"55" "926" 6.92857142857143
"55" "932" 0
"55" "936" 0
"55" "941" 0
"55" "944" 0
"55" "962" 0
"55" "965" 0
"55" "966" 0
"55" "975" 0
"55" "976" 0
"55" "977" 0
"55" "979" 0
"55" "987" 12.3928571428571
"55" "996" 0
"55" "997" 0
"55" "998" 0
"55" "1003" 3.75
"55" "1015" 0
"55" "1017" 0
"55" "1025" 0
"55" "1027" 5.675
"55" "1028" 0
"55" "1040" 0
"55" "1051" 0
"55" "1054" 0
"55" "1058" 0.4
"55" "1060" 0
"55" "1063" 0
"55" "1064" 0
"55" "1068" 0
"55" "1069" 0
"55" "1070" 13.0714285714286
"55" "1074" 13.7142857142857
"55" "1081" 14
"55" "1084" 0
"55" "1087" 0
"55" "1092" 9.14285714285714
"55" "1102" 0
"55" "1106" 0
"55" "1107" 0
"55" "1109" 0
"55" "1110" 0
"56" "57" 6.55357142857143
"56" "58" 11.3448275862069
"56" "59" 6.69642857142857
"56" "60" 7.34090909090909
"56" "61" 8.56701030927835
"56" "62" 5.62
"56" "70" 19.4
"56" "73" 0
"56" "81" 0
"56" "85" 7.33333333333333
"56" "88" 3.875
"56" "90" 0
"56" "91" 0
"56" "95" 34.2352941176471
"56" "99" 0
"56" "110" 0
"56" "113" 0
"56" "114" 0
"56" "115" 8.93333333333333
"56" "119" 0
"56" "120" 2.43478260869565
"56" "121" 3.71428571428571
"56" "144" 4.7
"56" "147" 0
"56" "149" 0
"56" "150" 2.77777777777778
"56" "151" 14.125
"56" "153" 1.54545454545455
"56" "158" 0
"56" "159" 0
"56" "164" 0
"56" "165" 0
"56" "188" 0
"56" "190" 0
"56" "192" 0
"56" "194" 0
"56" "214" 0
"56" "219" 0
"56" "220" 12
"56" "224" 0
"56" "228" 0
"56" "232" 0
"56" "236" 0
"56" "245" 0
"56" "267" 0
"56" "271" 14.4615384615385
"56" "275" 0
"56" "276" 0
"56" "285" 0
"56" "286" 0
"56" "287" 0
"56" "294" 16.36
"56" "297" 11.4444444444444
"56" "306" 5.25
"56" "311" 10.7391304347826
"56" "318" 6.96428571428571
"56" "329" 0
"56" "334" 0
"56" "337" 17.4166666666667
"56" "338" 27.16
"56" "345" 4.67857142857143
"56" "349" 15
"56" "356" 0
"56" "357" 0
"56" "363" 4
"56" "375" 12.6451612903226
"56" "377" 13.5238095238095
"56" "378" 0
"56" "379" 0
"56" "388" 2
"56" "394" 0
"56" "396" 15.3571428571429
"56" "401" 12.4814814814815
"56" "408" 0
"56" "410" 29.8333333333333
"56" "426" 0
"56" "427" 2.66666666666667
"56" "433" 18.1739130434783
"56" "435" 0
"56" "436" 21.8
"56" "437" 5.48717948717949
"56" "439" 12.875
"56" "446" 0
"56" "447" 0
"56" "455" 0
"56" "458" 0
"56" "460" 5
"56" "462" 0
"56" "463" 9.625
"56" "467" 0
"56" "471" 13
"56" "472" 18.2727272727273
"56" "475" 0
"56" "492" 0
"56" "495" 0
"56" "506" 0
"56" "507" 0
"56" "509" 0
"56" "511" 0
"56" "513" 0
"56" "515" 0
"56" "519" 0
"56" "522" 0
"56" "525" 0
"56" "528" 0
"56" "529" 0
"56" "534" 7.90909090909091
"56" "540" 24
"56" "543" 0
"56" "548" 22.125
"56" "554" 28.6666666666667
"56" "556" 0
"56" "557" 11.75
"56" "558" 0
"56" "561" 0
"56" "564" 0
"56" "568" 0
"56" "574" 16.5
"56" "575" 6.43478260869565
"56" "585" 21.2857142857143
"56" "599" 0
"56" "608" 0
"56" "611" 15.6774193548387
"56" "614" 0
"56" "630" 0
"56" "646" 0
"56" "647" 0
"56" "651" 0
"56" "654" 0
"56" "657" 0
"56" "658" 0
"56" "665" 0
"56" "668" 0
"56" "672" 0
"56" "674" 0
"56" "678" 0
"56" "689" 0
"56" "697" 0
"56" "699" 13
"56" "703" 0
"56" "704" 0
"56" "707" 0
"56" "713" 0
"56" "715" 0
"56" "719" 0
"56" "721" 0
"56" "723" 0
"56" "726" 0
"56" "728" 0
"56" "735" 0
"56" "736" 0
"56" "745" 0
"56" "753" 0
"56" "755" 0
"56" "756" 0
"56" "779" 0
"56" "782" 0
"56" "783" 0
"56" "792" 0
"56" "796" 0
"56" "798" 0
"56" "802" 23.7692307692308
"56" "808" 0
"56" "809" 0
"56" "813" 21.7826086956522
"56" "819" 0
"56" "842" 0
"56" "846" 21.5
"56" "851" 6.82142857142857
"56" "855" 0
"56" "856" 0
"56" "860" 5.63333333333333
"56" "861" 19.8888888888889
"56" "873" 24.5
"56" "877" 0
"56" "882" 44.8
"56" "888" 0
"56" "891" 10.5
"56" "906" 0
"56" "911" 0
"56" "917" 0
"56" "919" 0
"56" "920" 6.5
"56" "926" 8.18518518518519
"56" "928" 0
"56" "934" 0
"56" "941" 16.25
"56" "952" 0
"56" "953" 0
"56" "962" 0
"56" "968" 0
"56" "976" 0
"56" "978" 0
"56" "987" 0
"56" "996" 0
"56" "998" 0
"56" "1002" 0
"56" "1003" 10.45
"56" "1019" 0
"56" "1027" 8.45454545454546
"56" "1030" 0
"56" "1032" 0
"56" "1046" 9.07692307692308
"56" "1052" 0
"56" "1056" 10
"56" "1058" 13
"56" "1070" 24.1764705882353
"56" "1072" 0
"56" "1074" 24.2258064516129
"56" "1075" 0
"56" "1081" 9.30434782608696
"56" "1083" 26.4285714285714
"56" "1090" 0
"56" "1092" 18.4375
"56" "1094" 0
"56" "1099" 0
"56" "1107" 0
"56" "1109" 22.1071428571429
"57" "58" 9.8125
"57" "59" 5.15384615384615
"57" "60" 2.83333333333333
"57" "61" 4.97619047619048
"57" "62" 7.275
"57" "70" 0
"57" "73" 0
"57" "81" 0
"57" "88" 0
"57" "90" 0
"57" "95" 0
"57" "98" 0
"57" "108" 0
"57" "113" 0
"57" "115" 3.46666666666667
"57" "120" 7
"57" "121" 0
"57" "124" 0
"57" "129" 0
"57" "132" 12.75
"57" "140" 0
"57" "144" 3.83333333333333
"57" "150" 0
"57" "151" 1.85714285714286
"57" "153" 8
"57" "155" 0
"57" "159" 7.5
"57" "180" 0
"57" "186" 0
"57" "190" 0
"57" "195" 0
"57" "197" 0
"57" "201" 0
"57" "215" 0
"57" "220" 0
"57" "221" 0
"57" "228" 0
"57" "232" 0
"57" "236" 0
"57" "256" 0
"57" "259" 0
"57" "271" 19.7142857142857
"57" "276" 21
"57" "279" 0
"57" "284" 0
"57" "287" 0
"57" "294" 0
"57" "297" 15
"57" "306" 2.125
"57" "311" 10.4888888888889
"57" "318" 3.42857142857143
"57" "323" 0
"57" "329" 0
"57" "337" 4.42857142857143
"57" "338" 10.0714285714286
"57" "342" 0
"57" "345" 16.2727272727273
"57" "360" 0
"57" "363" 31
"57" "375" 16.7894736842105
"57" "377" 6.30555555555556
"57" "380" 0
"57" "388" 0
"57" "396" 13.9767441860465
"57" "399" 0
"57" "401" 10.5862068965517
"57" "408" 6.5
"57" "410" 0
"57" "427" 5.4
"57" "433" 8.33333333333333
"57" "435" 0
"57" "436" 2.55555555555556
"57" "437" 7.66666666666667
"57" "439" 11.4090909090909
"57" "445" 0
"57" "446" 0
"57" "452" 0
"57" "459" 25.5
"57" "460" 6.89189189189189
"57" "462" 17
"57" "463" 11.2592592592593
"57" "472" 10
"57" "488" 0
"57" "501" 12
"57" "509" 0
"57" "510" 0
"57" "515" 0
"57" "518" 0
"57" "534" 7.4
"57" "540" 0
"57" "546" 0
"57" "548" 0
"57" "551" 0
"57" "554" 20.3333333333333
"57" "557" 7.66666666666667
"57" "560" 0
"57" "567" 0
"57" "574" 13.6041666666667
"57" "575" 16.4
"57" "581" 0
"57" "585" 0
"57" "587" 0
"57" "591" 0
"57" "599" 0
"57" "602" 0
"57" "607" 0
"57" "611" 15.1086956521739
"57" "620" 0
"57" "621" 0
"57" "643" 0
"57" "646" 0
"57" "647" 0
"57" "651" 0
"57" "653" 0
"57" "654" 0
"57" "667" 0
"57" "668" 0
"57" "672" 0
"57" "674" 0
"57" "692" 0
"57" "699" 0
"57" "704" 0
"57" "705" 0
"57" "707" 0
"57" "709" 0
"57" "713" 0
"57" "719" 0
"57" "720" 2.66666666666667
"57" "722" 0
"57" "736" 0
"57" "745" 0
"57" "753" 0
"57" "771" 0
"57" "790" 0
"57" "794" 0
"57" "802" 0
"57" "809" 0
"57" "813" 8.79166666666667
"57" "846" 8.5
"57" "851" 19.3333333333333
"57" "860" 15.9285714285714
"57" "861" 30
"57" "868" 14.8181818181818
"57" "871" 0
"57" "873" 11
"57" "882" 11.65
"57" "891" 2.9
"57" "906" 0
"57" "911" 0
"57" "916" 0
"57" "918" 0
"57" "920" 13.8571428571429
"57" "926" 6.27272727272727
"57" "928" 0
"57" "941" 22
"57" "942" 0
"57" "943" 0
"57" "965" 0
"57" "996" 4.33333333333333
"57" "998" 11.3333333333333
"57" "1003" 15.1016949152542
"57" "1019" 0
"57" "1023" 0
"57" "1027" 1.5
"57" "1028" 0
"57" "1030" 12
"57" "1031" 0
"57" "1032" 0
"57" "1046" 3.28571428571429
"57" "1056" 0
"57" "1058" 10.9078947368421
"57" "1070" 9.91666666666667
"57" "1074" 22.71875
"57" "1081" 7.55555555555556
"57" "1083" 14.5882352941176
"57" "1087" 18
"57" "1092" 6.75
"57" "1102" 0
"57" "1107" 4.33333333333333
"57" "1109" 12.7966101694915
"58" "59" 5.81081081081081
"58" "60" 8.47619047619048
"58" "61" 11.7916666666667
"58" "62" 0
"58" "66" 0
"58" "69" 0
"58" "70" 13.0625
"58" "73" 3
"58" "74" 0
"58" "78" 0
"58" "81" 3.66666666666667
"58" "83" 0
"58" "85" 4.71428571428571
"58" "88" 14.625
"58" "90" 0
"58" "95" 11.8679245283019
"58" "98" 0
"58" "102" 0
"58" "104" 0
"58" "105" 0
"58" "106" 0
"58" "108" 8.77777777777778
"58" "114" 3
"58" "115" 4.07142857142857
"58" "120" 9.65384615384615
"58" "121" 16
"58" "125" 0
"58" "131" 0
"58" "134" 0
"58" "137" 0
"58" "140" 0
"58" "141" 0
"58" "142" 3
"58" "143" 0
"58" "144" 0
"58" "145" 0
"58" "150" 3
"58" "151" 9.09090909090909
"58" "153" 2.8
"58" "158" 0
"58" "159" 19
"58" "163" 0
"58" "167" 0
"58" "173" 0
"58" "180" 0
"58" "187" 0
"58" "190" 0
"58" "203" 0
"58" "211" 0
"58" "233" 0
"58" "237" 0
"58" "242" 0
"58" "251" 0
"58" "253" 0
"58" "256" 0
"58" "258" 0
"58" "259" 0
"58" "264" 0
"58" "271" 0
"58" "272" 0
"58" "281" 0
"58" "285" 0
"58" "286" 0
"58" "287" 11.6666666666667
"58" "290" 0
"58" "293" 0
"58" "294" 17.2307692307692
"58" "297" 0
"58" "300" 0
"58" "301" 0
"58" "302" 0
"58" "306" 3.68965517241379
"58" "307" 0
"58" "310" 0
"58" "311" 7
"58" "318" 10.8
"58" "320" 0
"58" "321" 0
"58" "323" 0
"58" "326" 0
"58" "337" 7.48148148148148
"58" "338" 18
"58" "341" 0
"58" "345" 23.75
"58" "347" 0
"58" "349" 0
"58" "353" 13
"58" "360" 0
"58" "363" 24.2857142857143
"58" "365" 0
"58" "367" 0
"58" "368" 0
"58" "375" 4.60714285714286
"58" "377" 4.72727272727273
"58" "381" 0
"58" "384" 14
"58" "396" 2
"58" "398" 0
"58" "401" 6.47619047619048
"58" "405" 0
"58" "410" 5.4
"58" "411" 0
"58" "418" 0
"58" "423" 0
"58" "426" 0
"58" "427" 9.85714285714286
"58" "429" 0
"58" "433" 6.13333333333333
"58" "435" 12.25
"58" "436" 9.12765957446809
"58" "437" 1.95833333333333
"58" "439" 12.7241379310345
"58" "442" 0
"58" "446" 0
"58" "452" 0
"58" "459" 4.16666666666667
"58" "460" 10.8333333333333
"58" "463" 3.75
"58" "464" 0
"58" "469" 0
"58" "472" 12.9411764705882
"58" "476" 0
"58" "484" 0
"58" "487" 0
"58" "488" 0
"58" "497" 0
"58" "511" 2
"58" "516" 0
"58" "517" 0
"58" "524" 0
"58" "530" 0
"58" "534" 7
"58" "540" 0
"58" "542" 0
"58" "548" 22.1481481481481
"58" "549" 0
"58" "550" 0
"58" "551" 0
"58" "552" 0
"58" "557" 25.8571428571429
"58" "572" 0
"58" "574" 14.7777777777778
"58" "575" 12.46875
"58" "576" 0
"58" "578" 0
"58" "583" 0
"58" "585" 5.66666666666667
"58" "596" 24.5
"58" "600" 0
"58" "608" 0
"58" "609" 0
"58" "611" 3.36363636363636
"58" "612" 0
"58" "615" 0
"58" "624" 0
"58" "625" 0
"58" "631" 2
"58" "634" 0
"58" "635" 0
"58" "637" 0
"58" "642" 0
"58" "643" 0
"58" "645" 0
"58" "648" 0
"58" "653" 0
"58" "654" 2
"58" "659" 0
"58" "662" 0
"58" "671" 12
"58" "676" 0
"58" "677" 0
"58" "689" 0
"58" "692" 0
"58" "697" 0
"58" "698" 0
"58" "704" 0
"58" "725" 0
"58" "726" 0
"58" "730" 0
"58" "731" 0
"58" "732" 0
"58" "744" 0
"58" "746" 0
"58" "757" 0
"58" "758" 0
"58" "762" 0
"58" "765" 0
"58" "768" 0
"58" "771" 0
"58" "781" 0
"58" "788" 3
"58" "794" 0
"58" "796" 0
"58" "800" 0
"58" "802" 15.8518518518519
"58" "805" 0
"58" "810" 0
"58" "812" 0
"58" "813" 5
"58" "826" 0
"58" "831" 0
"58" "837" 3
"58" "840" 0
"58" "843" 0
"58" "846" 0
"58" "847" 0
"58" "849" 0
"58" "851" 3.92857142857143
"58" "856" 0
"58" "860" 2.5
"58" "861" 34.5
"58" "871" 0
"58" "873" 3.66666666666667
"58" "881" 12
"58" "882" 1.1
"58" "883" 0
"58" "891" 19.5333333333333
"58" "900" 0
"58" "901" 0
"58" "906" 0
"58" "916" 0
"58" "920" 6
"58" "926" 5.55555555555556
"58" "934" 0
"58" "941" 0
"58" "942" 0
"58" "943" 0
"58" "947" 0
"58" "956" 0
"58" "958" 0
"58" "967" 0
"58" "968" 0
"58" "979" 0
"58" "980" 0
"58" "987" 10.425
"58" "989" 0
"58" "996" 0
"58" "997" 0
"58" "998" 3
"58" "1002" 0
"58" "1003" 10.125
"58" "1021" 0
"58" "1027" 5.46153846153846
"58" "1028" 0
"58" "1030" 0
"58" "1033" 0
"58" "1034" 0
"58" "1037" 0
"58" "1040" 0
"58" "1046" 0
"58" "1051" 0
"58" "1056" 0
"58" "1058" 2.57894736842105
"58" "1069" 0
"58" "1070" 8.35294117647059
"58" "1074" 10.1612903225806
"58" "1075" 1
"58" "1077" 0
"58" "1081" 13.1818181818182
"58" "1083" 47.2
"58" "1084" 0
"58" "1092" 7.55
"58" "1099" 0
"58" "1106" 0
"58" "1107" 2.4
"58" "1109" 8.44444444444444
"59" "60" 11.5190839694656
"59" "61" 9.39344262295082
"59" "62" 1
"59" "65" 0
"59" "68" 0
"59" "70" 17.6875
"59" "73" 6.5
"59" "85" 5
"59" "88" 5.95652173913043
"59" "95" 20.2571428571429
"59" "98" 0
"59" "102" 0
"59" "104" 0
"59" "111" 12
"59" "113" 0
"59" "114" 0
"59" "115" 11.0416666666667
"59" "116" 0
"59" "120" 1.375
"59" "121" 0
"59" "125" 0
"59" "127" 0
"59" "134" 0
"59" "137" 0
"59" "144" 0
"59" "149" 0
"59" "150" 5.06666666666667
"59" "151" 10.3
"59" "152" 0
"59" "153" 7.08333333333333
"59" "155" 0
"59" "157" 0
"59" "164" 0
"59" "165" 0
"59" "179" 0
"59" "180" 0
"59" "182" 0
"59" "188" 0
"59" "190" 0
"59" "197" 0
"59" "198" 0
"59" "204" 0
"59" "205" 0
"59" "209" 0
"59" "216" 0
"59" "218" 0
"59" "220" 31
"59" "222" 0
"59" "227" 0
"59" "229" 0
"59" "237" 0
"59" "243" 0
"59" "246" 0
"59" "251" 0
"59" "253" 0
"59" "262" 0
"59" "272" 0
"59" "275" 12
"59" "280" 0
"59" "281" 0
"59" "282" 0
"59" "284" 0
"59" "285" 13
"59" "287" 5
"59" "294" 6.15384615384615
"59" "297" 3
"59" "298" 0
"59" "306" 7.4
"59" "308" 0
"59" "311" 1.5
"59" "312" 0
"59" "315" 0
"59" "318" 5
"59" "321" 14.5
"59" "322" 0
"59" "323" 0
"59" "329" 0
"59" "337" 6.46666666666667
"59" "338" 30.9545454545455
"59" "341" 0
"59" "342" 0
"59" "345" 6
"59" "347" 0
"59" "349" 11
"59" "353" 0
"59" "357" 0
"59" "359" 0
"59" "360" 0
"59" "363" 18.3333333333333
"59" "365" 0
"59" "367" 0
"59" "375" 10.2258064516129
"59" "377" 12.8181818181818
"59" "379" 15
"59" "389" 0
"59" "401" 15.4
"59" "402" 0
"59" "404" 0
"59" "405" 17
"59" "408" 31.5
"59" "410" 9
"59" "415" 0
"59" "420" 0
"59" "426" 0
"59" "427" 1.5
"59" "428" 0
"59" "433" 16.2105263157895
"59" "434" 0
"59" "435" 13
"59" "436" 13.2051282051282
"59" "437" 4.07692307692308
"59" "439" 27.2727272727273
"59" "452" 0
"59" "454" 0
"59" "458" 0
"59" "460" 8.25
"59" "463" 11.2
"59" "469" 0
"59" "472" 14.2222222222222
"59" "476" 0
"59" "484" 0
"59" "486" 0
"59" "487" 0
"59" "488" 0
"59" "496" 0
"59" "499" 0
"59" "510" 0
"59" "513" 0
"59" "517" 0
"59" "519" 0
"59" "520" 0
"59" "522" 39
"59" "534" 13.7037037037037
"59" "535" 0
"59" "540" 153
"59" "541" 0
"59" "542" 0
"59" "548" 12.8857142857143
"59" "550" 0
"59" "553" 0
"59" "557" 6
"59" "565" 0
"59" "567" 0
"59" "574" 13.6666666666667
"59" "575" 15.96
"59" "585" 6
"59" "591" 3
"59" "595" 0
"59" "596" 25
"59" "597" 0
"59" "599" 0
"59" "606" 19
"59" "610" 0
"59" "611" 24.25
"59" "619" 0
"59" "624" 0
"59" "626" 0
"59" "630" 0
"59" "631" 0
"59" "637" 1
"59" "643" 0
"59" "645" 0
"59" "646" 0
"59" "654" 0
"59" "657" 0
"59" "661" 0
"59" "665" 0
"59" "666" 0
"59" "668" 0
"59" "670" 0
"59" "671" 0
"59" "672" 18
"59" "674" 18
"59" "677" 0
"59" "678" 0
"59" "679" 0
"59" "691" 0
"59" "697" 0
"59" "698" 0
"59" "701" 0
"59" "704" 0
"59" "713" 20
"59" "719" 15
"59" "726" 0
"59" "728" 0
"59" "730" 0
"59" "745" 0
"59" "753" 0
"59" "755" 13
"59" "757" 0
"59" "768" 0
"59" "769" 0
"59" "778" 16
"59" "780" 0
"59" "781" 0
"59" "782" 0
"59" "785" 0
"59" "792" 18
"59" "798" 0
"59" "802" 22.8823529411765
"59" "804" 0
"59" "808" 0
"59" "809" 0
"59" "813" 14.5555555555556
"59" "819" 0
"59" "820" 0
"59" "826" 0
"59" "833" 0
"59" "845" 0
"59" "851" 5
"59" "856" 0
"59" "860" 8
"59" "861" 1.875
"59" "873" 10.0769230769231
"59" "874" 0
"59" "880" 0
"59" "882" 18
"59" "891" 17.5454545454545
"59" "897" 0
"59" "911" 0
"59" "918" 0
"59" "920" 6.77777777777778
"59" "926" 6.6
"59" "928" 12
"59" "934" 0
"59" "943" 0
"59" "944" 24
"59" "958" 12
"59" "962" 0
"59" "968" 0
"59" "969" 0
"59" "972" 0
"59" "979" 0
"59" "980" 0
"59" "984" 14
"59" "987" 26.6
"59" "995" 0
"59" "996" 8.375
"59" "997" 0
"59" "998" 4.5
"59" "1002" 0
"59" "1003" 2.55555555555556
"59" "1015" 0
"59" "1017" 0
"59" "1026" 20
"59" "1027" 9.38461538461539
"59" "1031" 0
"59" "1032" 0
"59" "1039" 11
"59" "1040" 0
"59" "1051" 0
"59" "1054" 0
"59" "1056" 14
"59" "1058" 0
"59" "1059" 0
"59" "1068" 0
"59" "1070" 19.05
"59" "1074" 5.72222222222222
"59" "1076" 0
"59" "1081" 0
"59" "1092" 4.33333333333333
"59" "1095" 0
"59" "1103" 0
"59" "1107" 0
"59" "1109" 0
"60" "61" 7.68627450980392
"60" "62" 2.38461538461538
"60" "70" 12.8775510204082
"60" "73" 0
"60" "81" 0
"60" "85" 4.71428571428571
"60" "88" 5.77777777777778
"60" "90" 0
"60" "91" 0
"60" "95" 21.8064516129032
"60" "102" 0
"60" "105" 0
"60" "108" 0
"60" "109" 0
"60" "110" 0
"60" "114" 9.5
"60" "115" 3.66666666666667
"60" "116" 0
"60" "120" 11
"60" "121" 2.22222222222222
"60" "134" 0
"60" "144" 2.25
"60" "150" 2.77777777777778
"60" "151" 0
"60" "153" 2.11111111111111
"60" "155" 0
"60" "157" 0
"60" "158" 0
"60" "159" 0
"60" "163" 0
"60" "216" 0
"60" "230" 0
"60" "236" 0
"60" "237" 0
"60" "259" 0
"60" "267" 0
"60" "269" 0
"60" "271" 5.66666666666667
"60" "272" 0
"60" "277" 0
"60" "287" 0
"60" "294" 17.9166666666667
"60" "297" 5.11111111111111
"60" "300" 0
"60" "306" 3.27272727272727
"60" "311" 6.04761904761905
"60" "318" 7.08333333333333
"60" "332" 0
"60" "337" 12.4285714285714
"60" "338" 14.72
"60" "339" 0
"60" "345" 3.875
"60" "349" 0
"60" "363" 7.83333333333333
"60" "375" 11.9411764705882
"60" "377" 22.1
"60" "379" 0
"60" "380" 0
"60" "385" 0
"60" "396" 5.28571428571429
"60" "401" 18
"60" "408" 0
"60" "410" 18.8571428571429
"60" "417" 0
"60" "427" 0
"60" "433" 10.7894736842105
"60" "436" 13.9736842105263
"60" "437" 4.58333333333333
"60" "439" 23.6086956521739
"60" "445" 0
"60" "458" 11
"60" "460" 6.69565217391304
"60" "463" 14.7407407407407
"60" "469" 0
"60" "471" 0
"60" "472" 5.76923076923077
"60" "475" 0
"60" "480" 0
"60" "487" 0
"60" "488" 0
"60" "499" 0
"60" "501" 12
"60" "505" 0
"60" "509" 0
"60" "512" 0
"60" "524" 0
"60" "525" 0
"60" "529" 0
"60" "530" 0
"60" "534" 12.1
"60" "540" 14.8333333333333
"60" "541" 0
"60" "548" 16.6756756756757
"60" "550" 0
"60" "557" 10.3333333333333
"60" "568" 0
"60" "574" 15.125
"60" "575" 19.9090909090909
"60" "585" 34.5
"60" "596" 0
"60" "599" 0
"60" "602" 0
"60" "604" 0
"60" "611" 9.6875
"60" "635" 0
"60" "637" 0
"60" "638" 0
"60" "652" 0
"60" "658" 0
"60" "661" 0
"60" "664" 0
"60" "669" 0
"60" "671" 0
"60" "674" 0
"60" "676" 0
"60" "687" 0
"60" "689" 0
"60" "698" 0
"60" "699" 0
"60" "703" 0
"60" "705" 0
"60" "712" 0
"60" "720" 0
"60" "721" 0
"60" "725" 0
"60" "728" 0
"60" "755" 0
"60" "757" 0
"60" "768" 0
"60" "789" 0
"60" "802" 8.73913043478261
"60" "809" 0
"60" "812" 0
"60" "813" 9.42857142857143
"60" "823" 0
"60" "846" 11
"60" "847" 0
"60" "851" 0
"60" "856" 0
"60" "860" 18.1875
"60" "861" 16.5555555555556
"60" "863" 0
"60" "873" 4.41176470588235
"60" "882" 6
"60" "889" 0
"60" "891" 7.60869565217391
"60" "904" 0
"60" "916" 0
"60" "920" 9.625
"60" "921" 0
"60" "926" 4
"60" "939" 0
"60" "941" 0
"60" "944" 25
"60" "968" 0
"60" "970" 0
"60" "972" 0
"60" "975" 0
"60" "977" 0
"60" "987" 1.66666666666667
"60" "992" 0
"60" "995" 0
"60" "996" 9.33333333333333
"60" "998" 6.625
"60" "1003" 1.23076923076923
"60" "1017" 0
"60" "1023" 0
"60" "1027" 4.91666666666667
"60" "1030" 0
"60" "1031" 0
"60" "1046" 0
"60" "1056" 9
"60" "1058" 4.69230769230769
"60" "1063" 0
"60" "1065" 0
"60" "1067" 0
"60" "1070" 24.68
"60" "1072" 0
"60" "1074" 15.8
"60" "1081" 4.77777777777778
"60" "1083" 0
"60" "1092" 3.66666666666667
"60" "1107" 10
"60" "1109" 7.125
"60" "1110" 0
"61" "62" 7.51851851851852
"61" "70" 8.83870967741935
"61" "73" 0
"61" "81" 0
"61" "85" 11.75
"61" "88" 18
"61" "89" 0
"61" "90" 0
"61" "91" 0
"61" "95" 33.5
"61" "98" 0
"61" "99" 0
"61" "112" 0
"61" "114" 16
"61" "115" 11.5714285714286
"61" "120" 2.61538461538462
"61" "121" 0
"61" "127" 0
"61" "137" 0
"61" "139" 0
"61" "140" 0
"61" "144" 0
"61" "149" 0
"61" "150" 0
"61" "151" 0
"61" "153" 0
"61" "159" 5.66666666666667
"61" "161" 0
"61" "165" 0
"61" "174" 0
"61" "180" 0
"61" "190" 0
"61" "191" 0
"61" "197" 0
"61" "199" 0
"61" "201" 0
"61" "204" 0
"61" "220" 0
"61" "240" 0
"61" "259" 0
"61" "270" 0
"61" "271" 18
"61" "275" 12
"61" "279" 0
"61" "280" 0
"61" "286" 0
"61" "287" 17.5
"61" "291" 0
"61" "294" 10.7058823529412
"61" "297" 26.2222222222222
"61" "298" 0
"61" "301" 0
"61" "302" 0
"61" "306" 7.72727272727273
"61" "311" 12
"61" "318" 5.16666666666667
"61" "320" 0
"61" "322" 0
"61" "323" 0
"61" "328" 0
"61" "337" 8
"61" "338" 25.95
"61" "345" 18
"61" "349" 13
"61" "357" 0
"61" "360" 0
"61" "363" 7.2
"61" "365" 0
"61" "369" 0
"61" "375" 9.72727272727273
"61" "377" 0
"61" "378" 0
"61" "379" 0
"61" "396" 4.5
"61" "401" 16.5454545454545
"61" "402" 0
"61" "405" 0
"61" "406" 0
"61" "408" 0
"61" "410" 32.4444444444444
"61" "420" 0
"61" "426" 11
"61" "427" 10.5
"61" "430" 0
"61" "433" 28
"61" "436" 18.36
"61" "437" 1.47368421052632
"61" "439" 14.9
"61" "441" 0
"61" "445" 0
"61" "446" 0
"61" "459" 120
"61" "460" 9.09090909090909
"61" "462" 0
"61" "463" 10.7777777777778
"61" "469" 0
"61" "471" 0
"61" "472" 11.7142857142857
"61" "486" 0
"61" "490" 0
"61" "507" 0
"61" "509" 0
"61" "515" 0
"61" "517" 0
"61" "529" 0
"61" "534" 1.45454545454545
"61" "535" 0
"61" "538" 0
"61" "540" 15.2857142857143
"61" "548" 9.46153846153846
"61" "554" 85
"61" "556" 0
"61" "557" 3.28571428571429
"61" "567" 0
"61" "574" 22.5384615384615
"61" "575" 30.7
"61" "585" 13
"61" "587" 0
"61" "591" 0
"61" "592" 0
"61" "593" 0
"61" "596" 9.44444444444444
"61" "599" 0
"61" "611" 13
"61" "618" 0
"61" "620" 0
"61" "630" 0
"61" "631" 0
"61" "643" 0
"61" "646" 0
"61" "651" 0
"61" "654" 0
"61" "657" 0
"61" "659" 0
"61" "665" 0
"61" "668" 0
"61" "670" 0
"61" "674" 0
"61" "676" 0
"61" "677" 0
"61" "679" 0
"61" "689" 0
"61" "692" 0
"61" "698" 0
"61" "699" 0
"61" "709" 0
"61" "713" 0
"61" "719" 0
"61" "720" 0
"61" "726" 0
"61" "730" 0
"61" "731" 0
"61" "736" 0
"61" "748" 0
