
31/03/2017;15:59:29;-3.11481145;-60.0102093;75;8196374528;541167616
31/03/2017;15:59:34;-3.11476086;-60.01034341;75;8196374528;541167616
31/03/2017;15:59:39;-3.11478325;-60.01036891;75;8196358144;541167616
31/03/2017;15:59:44;-3.11477097;-60.01034344;75;8196370432;541167616
31/03/2017;15:59:49;-3.11477097;-60.01034344;75;8196370432;541167616
31/03/2017;15:59:54;-3.11480098;-60.01034813;75;8196370432;541167616
31/03/2017;15:59:59;-3.11480668;-60.01034051;75;8196370432;541167616
31/03/2017;16:00:04;-3.11481134;-60.01034341;75;8196366336;541167616
31/03/2017;16:00:09;-3.11480458;-60.01035149;75;8196337664;541167616
31/03/2017;16:00:14;-3.11480674;-60.01036162;75;8196349952;541167616
31/03/2017;16:00:19;-3.1148008;-60.01036485;75;8196345856;541167616
31/03/2017;16:00:24;-3.11479727;-60.01036075;75;8196345856;541167616
31/03/2017;16:00:29;-3.11479852;-60.0103565;75;8196345856;541167616
31/03/2017;16:00:34;-3.11473047;-60.0104612;75;8196345856;541167616
31/03/2017;16:00:39;-3.11442131;-60.01064158;75;8196341760;541167616
31/03/2017;16:00:44;-3.11405503;-60.01067564;75;8196345856;541167616
31/03/2017;16:00:49;-3.11379321;-60.01064792;75;8196345856;541167616
31/03/2017;16:00:55;-3.11378912;-60.01057394;75;8196345856;541167616
31/03/2017;16:01:00;-3.1137629;-60.01056198;75;8196345856;541167616
31/03/2017;16:01:05;-3.11376583;-60.01056326;75;8196341760;541167616
31/03/2017;16:01:10;-3.11375882;-60.01056214;75;8196325376;541167616
31/03/2017;16:01:15;-3.11373021;-60.01056181;75;8196337664;541167616
31/03/2017;16:01:20;-3.11324096;-60.01050301;75;8196337664;541167616
31/03/2017;16:01:25;-3.11315692;-60.01052632;75;8196333568;541167616
31/03/2017;16:01:30;-3.1131275;-60.01053208;75;8196333568;541167616
31/03/2017;16:01:35;-3.11312918;-60.01056756;75;8196333568;541167616
31/03/2017;16:01:40;-3.11295512;-60.01055452;75;8196329472;541167616
31/03/2017;16:01:45;-3.11268799;-60.01052749;75;8196333568;541167616
31/03/2017;16:01:50;-3.11234739;-60.01046983;75;8196317184;541167616
31/03/2017;16:01:55;-3.11196598;-60.01050178;75;8196317184;541167616
31/03/2017;16:02:00;-3.11163774;-60.0105268;75;8196317184;541167616
31/03/2017;16:02:05;-3.11137765;-60.01049724;75;8196308992;541167616
31/03/2017;16:02:10;-3.11109633;-60.01031032;75;8196296704;541167616
31/03/2017;16:02:15;-3.11088784;-60.01039535;75;8196292608;541167616
31/03/2017;16:02:20;-3.11059282;-60.01032838;75;8196300800;541167616
31/03/2017;16:02:25;-3.11014519;-60.01043151;75;8196300800;541167616
31/03/2017;16:02:30;-3.1097513;-60.01039178;75;8196300800;541167616
31/03/2017;16:02:35;-3.10953449;-60.0103063;74;8196300800;541167616
31/03/2017;16:02:40;-3.10941651;-60.01053507;74;8196300800;541167616
31/03/2017;16:02:45;-3.10933894;-60.01102677;74;8196292608;541167616
31/03/2017;16:02:50;-3.10930586;-60.01145666;74;8196292608;541167616
31/03/2017;16:02:55;-3.1092701;-60.01177823;74;8196292608;541167616
31/03/2017;16:03:00;-3.10925854;-60.01224966;74;8196292608;541167616
31/03/2017;16:03:05;-3.10921516;-60.01254404;74;8196284416;541167616
31/03/2017;16:03:10;-3.10917609;-60.01275959;74;8196272128;541167616
31/03/2017;16:03:16;-3.10914615;-60.01294559;74;8196280320;541167616
31/03/2017;16:03:21;-3.1091432;-60.01301064;74;8196280320;541167616
31/03/2017;16:03:26;-3.10911892;-60.01296774;74;8196280320;541167616
31/03/2017;16:03:31;-3.10908589;-60.01299565;74;8196276224;541167616
31/03/2017;16:03:36;-3.10909267;-60.01299122;74;8196276224;541167616
31/03/2017;16:03:41;-3.10910989;-60.0129923;74;8196263936;541167616
31/03/2017;16:03:46;-3.10910662;-60.01300049;74;8196272128;541167616
31/03/2017;16:03:51;-3.10909738;-60.01300021;74;8196272128;541167616
31/03/2017;16:03:56;-3.10909299;-60.0129997;74;8196272128;541167616
31/03/2017;16:04:01;-3.10908819;-60.01300208;74;8196272128;541167616
31/03/2017;16:04:06;-3.10909188;-60.01299864;74;8196272128;541167616
31/03/2017;16:04:11;-3.1090894;-60.01299945;74;8196263936;541167616
31/03/2017;16:04:16;-3.10909186;-60.01300035;74;8196263936;541167616
31/03/2017;16:04:21;-3.10908754;-60.01299805;74;8196263936;541167616
31/03/2017;16:04:26;-3.10908757;-60.01299808;74;8196263936;541167616
31/03/2017;16:04:31;-3.10908758;-60.0129981;74;8196263936;541167616
31/03/2017;16:04:36;-3.1090876;-60.012998;74;8196263936;541167616
31/03/2017;16:04:41;-3.10908767;-60.012998;74;8196263936;541167616
31/03/2017;16:04:46;-3.10908813;-60.01299765;74;8196263936;541167616
31/03/2017;16:04:51;-3.10908862;-60.01299741;74;8196263936;541167616
31/03/2017;16:04:56;-3.10908862;-60.01299741;74;8196263936;541167616
31/03/2017;16:05:01;-3.10908699;-60.01299555;74;8196263936;541167616
31/03/2017;16:05:06;-3.10908719;-60.01299732;74;8196263936;541167616
31/03/2017;16:05:11;-3.10909195;-60.01299969;74;8196231168;541167616
31/03/2017;16:05:16;-3.10908802;-60.01299835;74;8196239360;541167616
31/03/2017;16:05:21;-3.10908767;-60.01299959;74;8196239360;541167616
31/03/2017;16:05:26;-3.10908747;-60.01299887;74;8196239360;541167616
31/03/2017;16:05:31;-3.10908602;-60.0129986;74;8196235264;541167616
31/03/2017;16:05:36;-3.10908623;-60.01299885;74;8196235264;541167616
31/03/2017;16:05:41;-3.10908589;-60.01299889;74;8196235264;541167616
31/03/2017;16:05:46;-3.10908559;-60.01299872;74;8196235264;541167616
31/03/2017;16:05:51;-3.10908555;-60.01299875;74;8196235264;541167616
31/03/2017;16:05:56;-3.10908561;-60.01299874;74;8196235264;541167616
31/03/2017;16:06:02;-3.10908567;-60.01299871;74;8196235264;541167616
31/03/2017;16:06:07;-3.10908574;-60.0129986;74;8196235264;541167616
31/03/2017;16:06:12;-3.10908577;-60.01299855;74;8196235264;541167616
31/03/2017;16:06:17;-3.10908581;-60.01299852;74;8196218880;541167616
31/03/2017;16:06:22;-3.1090858;-60.01299846;74;8196227072;541167616
31/03/2017;16:06:27;-3.10908577;-60.0129984;74;8196227072;541167616
31/03/2017;16:06:32;-3.10908576;-60.0129984;74;8196227072;541167616
31/03/2017;16:06:37;-3.10908583;-60.01299836;73;8196227072;541167616
31/03/2017;16:06:42;-3.10908586;-60.01299832;73;8196227072;541167616
31/03/2017;16:06:47;-3.1090859;-60.01299831;73;8196214784;541167616
31/03/2017;16:06:52;-3.10908594;-60.0129983;73;8196214784;541167616
31/03/2017;16:06:57;-3.10908598;-60.01299826;73;8196214784;541167616
31/03/2017;16:07:02;-3.10908601;-60.01299821;73;8196214784;541167616
31/03/2017;16:07:07;-3.10908586;-60.01299886;73;8196210688;541167616
31/03/2017;16:07:12;-3.10910512;-60.01306156;73;8196214784;541167616
31/03/2017;16:07:17;-3.10910081;-60.0130325;73;8196214784;541167616
31/03/2017;16:07:22;-3.10909663;-60.01301527;73;8196198400;541167616
31/03/2017;16:07:27;-3.10909232;-60.01300305;73;8196206592;541167616
31/03/2017;16:07:32;-3.10909576;-60.01299775;73;8196206592;541167616
31/03/2017;16:07:37;-3.10909612;-60.01299875;73;8196206592;541167616
31/03/2017;16:07:42;-3.10909548;-60.01299664;73;8196206592;541167616
31/03/2017;16:07:47;-3.10908061;-60.01299613;73;8196206592;541167616
31/03/2017;16:07:52;-3.10907894;-60.01299386;73;8196206592;541167616
31/03/2017;16:07:57;-3.10908009;-60.01298841;73;8196206592;541167616
31/03/2017;16:08:02;-3.109081;-60.0129818;73;8196206592;541167616
31/03/2017;16:08:07;-3.10907961;-60.01298427;73;8196206592;541167616
31/03/2017;16:08:12;-3.10907892;-60.01298498;73;8196202496;541167616
31/03/2017;16:08:17;-3.10907753;-60.01298617;73;8196186112;541167616
31/03/2017;16:08:22;-3.10907787;-60.01298602;73;8196149248;541167616
31/03/2017;16:08:27;-3.10907789;-60.0129861;73;8196161536;541167616
31/03/2017;16:08:33;-3.10907793;-60.01298585;73;8196124672;541167616
31/03/2017;16:08:38;-3.10907815;-60.01298595;73;8196132864;541167616
31/03/2017;16:08:43;-3.10907815;-60.01298584;72;8196136960;541167616
31/03/2017;16:08:48;-3.10907821;-60.01298583;72;8196124672;541167616
31/03/2017;16:08:53;-3.10907813;-60.01298577;72;8196141056;541167616
31/03/2017;16:08:58;-3.10907809;-60.01298575;72;8196124672;541167616
31/03/2017;16:09:03;-3.10907809;-60.01298566;72;8196124672;541167616
31/03/2017;16:09:08;-3.10907871;-60.01298491;72;8196124672;541167616
31/03/2017;16:09:13;-3.10907873;-60.0129849;72;8196124672;541167616
31/03/2017;16:09:18;-3.10907873;-60.01298496;72;8196104192;541167616
31/03/2017;16:09:23;-3.10907876;-60.01298497;72;8196067328;541167616
31/03/2017;16:09:28;-3.10907881;-60.01298487;72;8196075520;541167616
31/03/2017;16:09:33;-3.10907798;-60.0129832;72;8196067328;541167616
31/03/2017;16:09:38;-3.10909792;-60.0129965;72;8196079616;541167616
31/03/2017;16:09:43;-3.10910255;-60.01299843;72;8196079616;541167616
31/03/2017;16:09:48;-3.1091204;-60.01300001;72;8196067328;541167616
31/03/2017;16:09:53;-3.10911972;-60.01300718;72;8196071424;541167616
31/03/2017;16:09:58;-3.10911697;-60.01301177;72;8196063232;541167616
31/03/2017;16:10:03;-3.10912135;-60.013009;72;8196063232;541167616
31/03/2017;16:10:08;-3.10911637;-60.01300102;72;8196063232;541167616
31/03/2017;16:10:13;-3.10912048;-60.01300154;72;8196042752;541167616
31/03/2017;16:10:18;-3.10912023;-60.01299942;72;8196038656;541167616
31/03/2017;16:10:23;-3.10911285;-60.01300444;72;8196034560;541167616
31/03/2017;16:10:28;-3.10910662;-60.01300609;72;8196046848;541167616
31/03/2017;16:10:33;-3.10910617;-60.01300483;72;8196038656;541167616
31/03/2017;16:10:38;-3.10910506;-60.01300522;72;8196042752;541167616
31/03/2017;16:10:43;-3.10910462;-60.01300614;72;8196042752;541167616
31/03/2017;16:10:48;-3.10910454;-60.01300613;72;8196026368;541167616
31/03/2017;16:10:53;-3.10910462;-60.01300651;72;8196030464;541167616
31/03/2017;16:10:59;-3.10910463;-60.01300647;72;8196030464;541167616
31/03/2017;16:11:04;-3.10910468;-60.01300649;72;8196034560;541167616
31/03/2017;16:11:09;-3.10910468;-60.01300654;72;8196026368;541167616
31/03/2017;16:11:14;-3.10910464;-60.01300655;72;8196030464;541167616
31/03/2017;16:11:19;-3.10910463;-60.01300659;72;8196014080;541167616
31/03/2017;16:11:24;-3.1091046;-60.01300656;72;8196026368;541167616
31/03/2017;16:11:29;-3.10910461;-60.01300642;72;8196009984;541167616
31/03/2017;16:11:34;-3.10910465;-60.01300662;72;8196018176;541167616
31/03/2017;16:11:39;-3.10910465;-60.01300672;72;8196022272;541167616
31/03/2017;16:11:44;-3.10910461;-60.01300668;72;8196014080;541167616
31/03/2017;16:11:49;-3.10910449;-60.01300666;72;8196001792;541167616
31/03/2017;16:11:54;-3.10910448;-60.01300666;72;8196001792;541167616
31/03/2017;16:11:59;-3.10910448;-60.01300671;72;8196001792;541167616
31/03/2017;16:12:04;-3.10910445;-60.0130068;72;8196001792;541167616
31/03/2017;16:12:09;-3.10910446;-60.0130068;72;8196001792;541167616
31/03/2017;16:12:14;-3.10910416;-60.01301112;72;8196005888;541167616
31/03/2017;16:12:19;-3.10910386;-60.01301348;72;8195981312;541167616
31/03/2017;16:12:24;-3.10910398;-60.01301772;72;8195993600;541167616
31/03/2017;16:12:29;-3.10910215;-60.01301854;72;8195981312;541167616
31/03/2017;16:12:34;-3.10910353;-60.01301936;72;8195977216;541167616
31/03/2017;16:12:39;-3.10910303;-60.01302309;72;8195985408;541167616
31/03/2017;16:12:44;-3.10910383;-60.0130246;72;8195985408;541167616
31/03/2017;16:12:49;-3.10910292;-60.01302726;72;8195981312;541167616
31/03/2017;16:12:54;-3.10910045;-60.01302664;72;8195993600;541167616
31/03/2017;16:12:59;-3.10909939;-60.01302976;72;8195985408;541167616
31/03/2017;16:13:04;-3.10909763;-60.01303054;72;8195985408;541167616
31/03/2017;16:13:09;-3.10909391;-60.01302943;72;8195985408;541167616
31/03/2017;16:13:14;-3.10909246;-60.01302861;72;8195985408;541167616
31/03/2017;16:13:19;-3.10909303;-60.01302698;72;8195964928;541167616
31/03/2017;16:13:24;-3.10909305;-60.01302701;72;8195977216;541167616
31/03/2017;16:13:30;-3.10909323;-60.0130269;72;8195969024;541167616
31/03/2017;16:13:35;-3.10909356;-60.01302658;72;8195956736;541167616
31/03/2017;16:13:40;-3.10909387;-60.01302618;72;8195960832;541167616
31/03/2017;16:13:45;-3.10909388;-60.01302612;71;8195960832;541167616
31/03/2017;16:13:50;-3.10909394;-60.01302614;71;8195956736;541167616
31/03/2017;16:13:55;-3.10909402;-60.01302616;71;8195960832;541167616
31/03/2017;16:14:00;-3.10909407;-60.01302618;71;8195960832;541167616
31/03/2017;16:14:05;-3.10909417;-60.01302625;71;8195969024;541167616
31/03/2017;16:14:10;-3.10909421;-60.01302629;71;8195956736;541167616
31/03/2017;16:14:15;-3.10909425;-60.0130263;71;8195960832;541167616
31/03/2017;16:14:20;-3.10909428;-60.01302633;71;8195940352;541167616
31/03/2017;16:14:25;-3.10909429;-60.01302632;71;8195956736;541167616
31/03/2017;16:14:30;-3.10909439;-60.01302637;71;8195936256;541167616
31/03/2017;16:14:35;-3.10909447;-60.01302641;71;8195944448;541167616
31/03/2017;16:14:40;-3.10909456;-60.0130265;71;8195952640;541167616
31/03/2017;16:14:45;-3.10909459;-60.01302651;71;8195940352;541167616
31/03/2017;16:14:50;-3.10909458;-60.01302651;71;8195928064;541167616
31/03/2017;16:14:55;-3.10909458;-60.01302649;71;8195940352;541167616
31/03/2017;16:15:00;-3.10909456;-60.01302648;71;8195940352;541167616
31/03/2017;16:15:05;-3.10909457;-60.01302649;71;8195940352;541167616
31/03/2017;16:15:10;-3.10909458;-60.01302649;71;8195940352;541167616
31/03/2017;16:15:15;-3.10909458;-60.0130265;71;8195936256;541167616
31/03/2017;16:15:20;-3.10909388;-60.0130247;71;8195940352;541167616
31/03/2017;16:15:25;-3.10909307;-60.01302456;71;8195932160;541167616
31/03/2017;16:15:30;-3.10909325;-60.01302491;71;8195919872;541167616
31/03/2017;16:15:35;-3.10909449;-60.0130281;71;8195928064;541167616
31/03/2017;16:15:40;-3.10909274;-60.01302838;71;8195928064;541167616
31/03/2017;16:15:45;-3.10909097;-60.01302964;71;8195928064;541167616
31/03/2017;16:15:50;-3.10909071;-60.013028;71;8195903488;541167616
31/03/2017;16:15:55;-3.10909167;-60.01302853;71;8195932160;541167616
31/03/2017;16:16:00;-3.10909397;-60.01302583;71;8195907584;541167616
31/03/2017;16:16:05;-3.10916134;-60.0130297;71;8195911680;541167616
31/03/2017;16:16:10;-3.10917803;-60.01302945;71;8195911680;541167616
31/03/2017;16:16:15;-3.10918338;-60.01304959;71;8195911680;541167616
31/03/2017;16:16:20;-3.10918033;-60.01303782;71;8195895296;541167616
31/03/2017;16:16:25;-3.10917525;-60.01305443;71;8195907584;541167616
31/03/2017;16:16:31;-3.10917506;-60.0130582;71;8195903488;541167616
31/03/2017;16:16:36;-3.10918034;-60.01307318;71;8195895296;541167616
31/03/2017;16:16:41;-3.10932847;-60.01307486;71;8195899392;541167616
31/03/2017;16:16:46;-3.10973702;-60.0130814;71;8195899392;541167616
31/03/2017;16:16:51;-3.11011914;-60.0131245;71;8195891200;541167616
31/03/2017;16:16:56;-3.11038699;-60.01314845;71;8195887104;541167616
31/03/2017;16:17:01;-3.11056954;-60.01316898;71;8195887104;541167616
31/03/2017;16:17:06;-3.11064875;-60.01309788;71;8195887104;541167616
31/03/2017;16:17:11;-3.11073853;-60.01279641;71;8195887104;541167616
31/03/2017;16:17:16;-3.11083404;-60.01254848;71;8195866624;541167616
31/03/2017;16:17:21;-3.11083805;-60.01219674;71;8195862528;541167616
31/03/2017;16:17:26;-3.11090233;-60.01174085;71;8195874816;541167616
31/03/2017;16:17:31;-3.11089018;-60.01152358;71;8195874816;541167616
31/03/2017;16:17:36;-3.1109118;-60.01134975;71;8195854336;541167616
31/03/2017;16:17:41;-3.11075622;-60.01136522;71;8195862528;541167616
31/03/2017;16:17:46;-3.11077968;-60.01135563;71;8195874816;541167616
31/03/2017;16:17:51;-3.11087056;-60.01122919;70;8195854336;541167616
31/03/2017;16:17:56;-3.11085709;-60.01090703;70;8195862528;541167616
31/03/2017;16:18:01;-3.11086297;-60.01080936;70;8195862528;541167616
31/03/2017;16:18:06;-3.11091161;-60.01058055;70;8195862528;541167616
31/03/2017;16:18:11;-3.11095845;-60.01044466;70;8195862528;541167616
31/03/2017;16:18:16;-3.11091552;-60.01056929;70;8195862528;541167616
31/03/2017;16:18:21;-3.11088175;-60.01058652;70;8195858432;541167616
31/03/2017;16:18:26;-3.11086002;-60.01064401;70;8195854336;541167616
31/03/2017;16:18:31;-3.1108348;-60.0106784;70;8195858432;541167616
31/03/2017;16:18:36;-3.11082539;-60.01069898;70;8195829760;541167616
31/03/2017;16:18:41;-3.11083029;-60.01069712;70;8195837952;541167616
31/03/2017;16:18:46;-3.11083658;-60.01068647;70;8195837952;541167616
31/03/2017;16:18:51;-3.11083428;-60.01069729;70;8195833856;541167616
31/03/2017;16:18:56;-3.11083528;-60.01068799;70;8195837952;541167616
31/03/2017;16:19:01;-3.11083652;-60.01068181;70;8195850240;541167616
31/03/2017;16:19:07;-3.11083836;-60.01067824;70;8195833856;541167616
31/03/2017;16:19:12;-3.11083895;-60.01067546;70;8195837952;541167616
31/03/2017;16:19:17;-3.11083955;-60.01067377;70;8195837952;541167616
31/03/2017;16:19:22;-3.11083985;-60.01067313;70;8195821568;541167616
31/03/2017;16:19:27;-3.11084012;-60.01067258;70;8195833856;541167616
31/03/2017;16:19:32;-3.11084079;-60.01067017;70;8195833856;541167616
31/03/2017;16:19:37;-3.11084085;-60.01066998;70;8195846144;541167616
31/03/2017;16:19:42;-3.11084137;-60.01066882;70;8195817472;541167616
31/03/2017;16:19:47;-3.11084169;-60.01066794;70;8195821568;541167616
31/03/2017;16:19:52;-3.11084175;-60.01066806;69;8195809280;541167616
31/03/2017;16:19:57;-3.11083003;-60.01065159;69;8195821568;541167616
31/03/2017;16:20:02;-3.11058767;-60.01052885;69;8195821568;541167616
31/03/2017;16:20:07;-3.11025774;-60.01041498;69;8195821568;541167616
31/03/2017;16:20:12;-3.11010256;-60.01042112;69;8195821568;541167616
31/03/2017;16:20:17;-3.10998969;-60.01035674;69;8195829760;541167616
31/03/2017;16:20:22;-3.10978057;-60.01032501;69;8195792896;541167616
31/03/2017;16:20:27;-3.1094355;-60.01032084;69;8195805184;541167616
31/03/2017;16:20:32;-3.10935795;-60.01010738;69;8195809280;541167616
31/03/2017;16:20:37;-3.10932221;-60.00971158;69;8195809280;541167616
31/03/2017;16:20:42;-3.10931861;-60.00920543;69;8195792896;541167616
31/03/2017;16:20:47;-3.10938237;-60.00869631;69;8195801088;541167616
31/03/2017;16:20:52;-3.10931589;-60.00822732;69;8195817472;541167616
31/03/2017;16:20:57;-3.10889816;-60.00794823;69;8195813376;541167616
31/03/2017;16:21:02;-3.10841533;-60.007669;69;8195796992;541167616
31/03/2017;16:21:07;-3.10794654;-60.00744888;69;8195801088;541167616
31/03/2017;16:21:12;-3.10741011;-60.00747456;69;8195801088;541167616
31/03/2017;16:21:17;-3.10679293;-60.00742112;69;8195796992;541167616
31/03/2017;16:21:22;-3.10635125;-60.0072753;69;8195784704;541167616
31/03/2017;16:21:27;-3.10599705;-60.00686836;69;8195788800;541167616
31/03/2017;16:21:32;-3.10565634;-60.00654777;69;8195809280;541167616
31/03/2017;16:21:38;-3.10539301;-60.00623399;69;8195788800;541167616
31/03/2017;16:21:43;-3.1051248;-60.00583862;69;8195776512;541167616
31/03/2017;16:21:48;-3.10474769;-60.00534361;69;8195760128;541167616
31/03/2017;16:21:53;-3.10455704;-60.00475977;67;8195776512;541167616
31/03/2017;16:21:58;-3.10454825;-60.00396685;67;8195764224;541167616
31/03/2017;16:22:03;-3.10459903;-60.00345149;67;8195768320;541167616
31/03/2017;16:22:08;-3.10462091;-60.00282057;67;8195768320;541167616
31/03/2017;16:22:13;-3.10472975;-60.00227346;67;8195784704;541167616
31/03/2017;16:22:18;-3.10476395;-60.00168654;67;8195764224;541167616
31/03/2017;16:22:23;-3.10482185;-60.00112876;67;8195756032;541167616
31/03/2017;16:22:28;-3.10482831;-60.00060189;67;8195751936;541167616
31/03/2017;16:22:33;-3.10472324;-60.00015955;67;8195764224;541167616
31/03/2017;16:22:38;-3.10455187;-59.99967598;67;8195760128;541167616
31/03/2017;16:22:43;-3.1042323;-59.99923671;67;8195764224;541167616
31/03/2017;16:22:48;-3.10402221;-59.99874356;67;8195772416;541167616
31/03/2017;16:22:53;-3.10362861;-59.99822086;66;8195776512;541167616
31/03/2017;16:22:58;-3.1033663;-59.99782672;66;8195772416;541167616
31/03/2017;16:23:03;-3.10310975;-59.99760801;66;8195760128;541167616
31/03/2017;16:23:08;-3.10302461;-59.99756837;66;8195764224;541167616
31/03/2017;16:23:13;-3.1030526;-59.99761848;66;8195764224;541167616
31/03/2017;16:23:18;-3.10301898;-59.99759543;66;8195764224;541167616
31/03/2017;16:23:23;-3.10298912;-59.9976095;66;8195751936;541167616
31/03/2017;16:23:28;-3.10283126;-59.99753058;66;8195756032;541167616
31/03/2017;16:23:33;-3.10269228;-59.99743237;66;8195776512;541167616
31/03/2017;16:23:38;-3.10264597;-59.9973872;66;8195747840;541167616
31/03/2017;16:23:43;-3.10264696;-59.99736732;66;8195735552;541167616
31/03/2017;16:23:48;-3.10266042;-59.99738116;66;8195731456;541167616
31/03/2017;16:23:53;-3.10263866;-59.99737014;64;8195735552;541167616
31/03/2017;16:23:58;-3.10247878;-59.99728531;64;8195727360;541167616
31/03/2017;16:24:03;-3.1023659;-59.99723966;64;8195731456;541167616
31/03/2017;16:24:08;-3.10224202;-59.99716852;64;8195731456;541167616
31/03/2017;16:24:13;-3.10209806;-59.99703845;64;8195751936;541167616
